8.467999999999999972e+00,-2.000000000000000042e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.499999999999999944e-02,-1.499999999999999944e-02,0.000000000000000000e+00,5.000000000000000104e-03,2.400000000000000050e-02
8.470000000000000639e+00,-1.499999999999999944e-02,5.000000000000000104e-03,2.000000000000000042e-02,5.000000000000000104e-03,-2.000000000000000042e-02,1.000000000000000021e-02,-1.000000000000000021e-02,2.900000000000000147e-02
8.471999999999999531e+00,-1.499999999999999944e-02,1.000000000000000021e-02,2.400000000000000050e-02,5.000000000000000104e-03,-2.000000000000000042e-02,1.499999999999999944e-02,1.499999999999999944e-02,3.899999999999999994e-02
8.474000000000000199e+00,-2.900000000000000147e-02,5.000000000000000104e-03,3.400000000000000244e-02,1.499999999999999944e-02,-3.400000000000000244e-02,2.000000000000000042e-02,2.400000000000000050e-02,2.900000000000000147e-02
8.476000000000000867e+00,-1.499999999999999944e-02,5.000000000000000104e-03,2.000000000000000042e-02,5.000000000000000104e-03,-2.000000000000000042e-02,1.000000000000000021e-02,1.499999999999999944e-02,2.400000000000000050e-02
8.477999999999999758e+00,-2.000000000000000042e-02,5.000000000000000104e-03,2.400000000000000050e-02,1.000000000000000021e-02,-2.400000000000000050e-02,1.499999999999999944e-02,0.000000000000000000e+00,2.900000000000000147e-02
8.480000000000000426e+00,-1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,0.000000000000000000e+00,2.900000000000000147e-02
8.481999999999999318e+00,5.000000000000000104e-03,0.000000000000000000e+00,-5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,-5.000000000000000104e-03,-5.000000000000000104e-03,2.900000000000000147e-02
8.483999999999999986e+00,5.000000000000000104e-03,0.000000000000000000e+00,-5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,-5.000000000000000104e-03,-1.499999999999999944e-02,2.900000000000000147e-02
8.486000000000000654e+00,-1.000000000000000021e-02,5.000000000000000104e-03,1.499999999999999944e-02,5.000000000000000104e-03,-1.499999999999999944e-02,1.000000000000000021e-02,-5.000000000000000104e-03,4.399999999999999745e-02
8.487999999999999545e+00,-2.400000000000000050e-02,5.000000000000000104e-03,2.900000000000000147e-02,1.000000000000000021e-02,-2.900000000000000147e-02,1.499999999999999944e-02,5.000000000000000104e-03,4.399999999999999745e-02
8.490000000000000213e+00,-2.400000000000000050e-02,-1.000000000000000021e-02,1.499999999999999944e-02,2.000000000000000042e-02,-2.000000000000000042e-02,0.000000000000000000e+00,2.900000000000000147e-02,3.899999999999999994e-02
8.492000000000000881e+00,-1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000104e-03,-1.000000000000000021e-02,5.000000000000000104e-03,1.499999999999999944e-02,3.899999999999999994e-02
8.493999999999999773e+00,-2.900000000000000147e-02,-1.000000000000000021e-02,2.000000000000000042e-02,2.000000000000000042e-02,-2.400000000000000050e-02,5.000000000000000104e-03,-5.000000000000000104e-03,3.400000000000000244e-02
8.496000000000000441e+00,-2.400000000000000050e-02,-1.000000000000000021e-02,1.499999999999999944e-02,2.000000000000000042e-02,-2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02
8.497999999999999332e+00,2.000000000000000042e-02,-5.000000000000000104e-03,-2.400000000000000050e-02,-5.000000000000000104e-03,2.000000000000000042e-02,-1.499999999999999944e-02,-5.000000000000000104e-03,3.400000000000000244e-02
8.500000000000000000e+00,2.000000000000000042e-02,-5.000000000000000104e-03,-2.400000000000000050e-02,-5.000000000000000104e-03,2.000000000000000042e-02,-1.499999999999999944e-02,2.000000000000000042e-02,3.400000000000000244e-02
8.502000000000000668e+00,-2.400000000000000050e-02,1.000000000000000021e-02,3.400000000000000244e-02,1.000000000000000021e-02,-2.900000000000000147e-02,2.000000000000000042e-02,7.299999999999999545e-02,5.399999999999999939e-02
8.503999999999999559e+00,-3.400000000000000244e-02,0.000000000000000000e+00,3.400000000000000244e-02,2.000000000000000042e-02,-3.400000000000000244e-02,1.499999999999999944e-02,4.900000000000000189e-02,4.900000000000000189e-02
8.506000000000000227e+00,-2.000000000000000042e-02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-02,-2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,4.399999999999999745e-02
8.508000000000000895e+00,-1.499999999999999944e-02,5.000000000000000104e-03,2.000000000000000042e-02,5.000000000000000104e-03,-2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.899999999999999994e-02
8.509999999999999787e+00,-1.499999999999999944e-02,5.000000000000000104e-03,2.000000000000000042e-02,5.000000000000000104e-03,-2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.899999999999999994e-02
8.512000000000000455e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,1.000000000000000021e-02,5.000000000000000104e-03,3.899999999999999994e-02
8.513999999999999346e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000021e-02,2.900000000000000147e-02
8.516000000000000014e+00,-1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000104e-03,-1.000000000000000021e-02,5.000000000000000104e-03,-1.000000000000000021e-02,2.400000000000000050e-02
8.518000000000000682e+00,-5.000000000000000104e-03,1.000000000000000021e-02,1.499999999999999944e-02,0.000000000000000000e+00,-1.000000000000000021e-02,1.000000000000000021e-02,-5.000000000000000104e-03,3.400000000000000244e-02
8.519999999999999574e+00,-1.499999999999999944e-02,5.000000000000000104e-03,2.000000000000000042e-02,5.000000000000000104e-03,-2.000000000000000042e-02,1.000000000000000021e-02,5.000000000000000104e-03,3.400000000000000244e-02
8.522000000000000242e+00,-1.499999999999999944e-02,-1.000000000000000021e-02,5.000000000000000104e-03,1.499999999999999944e-02,-1.000000000000000021e-02,-5.000000000000000104e-03,2.000000000000000042e-02,3.899999999999999994e-02
8.524000000000000909e+00,-2.000000000000000042e-02,-5.000000000000000104e-03,1.499999999999999944e-02,1.499999999999999944e-02,-2.000000000000000042e-02,5.000000000000000104e-03,5.000000000000000104e-03,4.900000000000000189e-02
8.525999999999999801e+00,-4.399999999999999745e-02,-1.000000000000000021e-02,3.400000000000000244e-02,2.900000000000000147e-02,-3.899999999999999994e-02,1.000000000000000021e-02,0.000000000000000000e+00,4.900000000000000189e-02
8.528000000000000469e+00,-1.499999999999999944e-02,0.000000000000000000e+00,1.499999999999999944e-02,1.000000000000000021e-02,-1.499999999999999944e-02,5.000000000000000104e-03,0.000000000000000000e+00,2.900000000000000147e-02
8.529999999999999361e+00,-1.000000000000000021e-02,1.000000000000000021e-02,2.000000000000000042e-02,0.000000000000000000e+00,-1.499999999999999944e-02,1.499999999999999944e-02,1.499999999999999944e-02,2.900000000000000147e-02
8.532000000000000028e+00,-1.499999999999999944e-02,-5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02,-1.499999999999999944e-02,0.000000000000000000e+00,3.899999999999999994e-02,2.900000000000000147e-02
8.534000000000000696e+00,-2.000000000000000042e-02,-5.000000000000000104e-03,1.499999999999999944e-02,1.499999999999999944e-02,-2.000000000000000042e-02,5.000000000000000104e-03,2.400000000000000050e-02,2.900000000000000147e-02
8.535999999999999588e+00,-1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,3.400000000000000244e-02,2.000000000000000042e-02
8.538000000000000256e+00,-1.499999999999999944e-02,-1.000000000000000021e-02,5.000000000000000104e-03,1.499999999999999944e-02,-1.000000000000000021e-02,-5.000000000000000104e-03,1.499999999999999944e-02,2.000000000000000042e-02
8.540000000000000924e+00,-3.400000000000000244e-02,-5.000000000000000104e-03,2.900000000000000147e-02,2.000000000000000042e-02,-3.400000000000000244e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.400000000000000050e-02
8.541999999999999815e+00,-1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000021e-02,-5.000000000000000104e-03,-5.000000000000000104e-03,-1.000000000000000021e-02,1.499999999999999944e-02
8.544000000000000483e+00,-1.000000000000000021e-02,-1.499999999999999944e-02,-5.000000000000000104e-03,1.499999999999999944e-02,-5.000000000000000104e-03,-1.000000000000000021e-02,-1.499999999999999944e-02,2.400000000000000050e-02
8.545999999999999375e+00,-2.000000000000000042e-02,-2.000000000000000042e-02,0.000000000000000000e+00,2.000000000000000042e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,-2.400000000000000050e-02,2.000000000000000042e-02
8.548000000000000043e+00,-2.900000000000000147e-02,-2.000000000000000042e-02,1.000000000000000021e-02,2.400000000000000050e-02,-2.000000000000000042e-02,-5.000000000000000104e-03,-1.000000000000000021e-02,2.000000000000000042e-02
8.550000000000000711e+00,0.000000000000000000e+00,-5.000000000000000104e-03,-5.000000000000000104e-03,5.000000000000000104e-03,0.000000000000000000e+00,-5.000000000000000104e-03,2.000000000000000042e-02,2.400000000000000050e-02
8.551999999999999602e+00,-1.499999999999999944e-02,-1.000000000000000021e-02,5.000000000000000104e-03,1.499999999999999944e-02,-1.000000000000000021e-02,-5.000000000000000104e-03,1.499999999999999944e-02,1.499999999999999944e-02
8.554000000000000270e+00,-2.900000000000000147e-02,-2.000000000000000042e-02,1.000000000000000021e-02,2.400000000000000050e-02,-2.000000000000000042e-02,-5.000000000000000104e-03,5.000000000000000104e-03,1.000000000000000021e-02
8.556000000000000938e+00,-2.000000000000000042e-02,-1.000000000000000021e-02,1.000000000000000021e-02,1.499999999999999944e-02,-1.499999999999999944e-02,0.000000000000000000e+00,-5.000000000000000104e-03,2.000000000000000042e-02
8.557999999999999829e+00,-1.499999999999999944e-02,-1.000000000000000021e-02,5.000000000000000104e-03,1.499999999999999944e-02,-1.000000000000000021e-02,-5.000000000000000104e-03,-1.000000000000000021e-02,1.000000000000000021e-02
8.560000000000000497e+00,-2.000000000000000042e-02,-1.499999999999999944e-02,5.000000000000000104e-03,2.000000000000000042e-02,-1.499999999999999944e-02,-5.000000000000000104e-03,-1.499999999999999944e-02,1.000000000000000021e-02
8.561999999999999389e+00,-2.400000000000000050e-02,-1.499999999999999944e-02,1.000000000000000021e-02,2.000000000000000042e-02,-2.000000000000000042e-02,-5.000000000000000104e-03,-1.499999999999999944e-02,1.499999999999999944e-02
8.564000000000000057e+00,-2.400000000000000050e-02,-2.000000000000000042e-02,5.000000000000000104e-03,2.400000000000000050e-02,-1.499999999999999944e-02,-1.000000000000000021e-02,-1.499999999999999944e-02,1.499999999999999944e-02
8.566000000000000725e+00,-2.000000000000000042e-02,-1.499999999999999944e-02,5.000000000000000104e-03,2.000000000000000042e-02,-1.499999999999999944e-02,-5.000000000000000104e-03,1.000000000000000021e-02,1.000000000000000021e-02
8.567999999999999616e+00,-2.900000000000000147e-02,-2.000000000000000042e-02,1.000000000000000021e-02,2.400000000000000050e-02,-2.000000000000000042e-02,-5.000000000000000104e-03,2.000000000000000042e-02,5.000000000000000104e-03
8.570000000000000284e+00,-3.899999999999999994e-02,-2.000000000000000042e-02,2.000000000000000042e-02,2.900000000000000147e-02,-2.900000000000000147e-02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000104e-03
8.572000000000000952e+00,-1.499999999999999944e-02,0.000000000000000000e+00,1.499999999999999944e-02,1.000000000000000021e-02,-1.499999999999999944e-02,5.000000000000000104e-03,1.499999999999999944e-02,1.000000000000000021e-02
8.573999999999999844e+00,-1.499999999999999944e-02,-1.000000000000000021e-02,5.000000000000000104e-03,1.499999999999999944e-02,-1.000000000000000021e-02,-5.000000000000000104e-03,5.000000000000000104e-03,0.000000000000000000e+00
8.576000000000000512e+00,-1.499999999999999944e-02,-1.499999999999999944e-02,0.000000000000000000e+00,1.499999999999999944e-02,-1.000000000000000021e-02,-1.000000000000000021e-02,0.000000000000000000e+00,-5.000000000000000104e-03
8.577999999999999403e+00,-3.400000000000000244e-02,-5.000000000000000104e-03,2.900000000000000147e-02,2.000000000000000042e-02,-3.400000000000000244e-02,1.000000000000000021e-02,-5.000000000000000104e-03,5.000000000000000104e-03
8.580000000000000071e+00,-3.400000000000000244e-02,-1.499999999999999944e-02,2.000000000000000042e-02,2.400000000000000050e-02,-2.900000000000000147e-02,0.000000000000000000e+00,-1.000000000000000021e-02,5.000000000000000104e-03
8.582000000000000739e+00,-2.000000000000000042e-02,-2.400000000000000050e-02,-5.000000000000000104e-03,2.400000000000000050e-02,-1.000000000000000021e-02,-1.499999999999999944e-02,-1.499999999999999944e-02,5.000000000000000104e-03
8.583999999999999631e+00,-2.400000000000000050e-02,-2.000000000000000042e-02,5.000000000000000104e-03,2.400000000000000050e-02,-1.499999999999999944e-02,-1.000000000000000021e-02,-1.499999999999999944e-02,5.000000000000000104e-03
8.586000000000000298e+00,-2.900000000000000147e-02,-2.900000000000000147e-02,0.000000000000000000e+00,2.900000000000000147e-02,-1.499999999999999944e-02,-1.499999999999999944e-02,1.499999999999999944e-02,5.000000000000000104e-03
8.588000000000000966e+00,-3.899999999999999994e-02,-2.900000000000000147e-02,1.000000000000000021e-02,3.400000000000000244e-02,-2.400000000000000050e-02,-1.000000000000000021e-02,2.900000000000000147e-02,0.000000000000000000e+00
8.589999999999999858e+00,-4.900000000000000189e-02,-3.400000000000000244e-02,1.499999999999999944e-02,4.399999999999999745e-02,-3.400000000000000244e-02,-1.000000000000000021e-02,-5.000000000000000104e-03,0.000000000000000000e+00
8.592000000000000526e+00,-2.400000000000000050e-02,-3.400000000000000244e-02,-1.000000000000000021e-02,2.900000000000000147e-02,-1.000000000000000021e-02,-2.400000000000000050e-02,-2.000000000000000042e-02,-1.499999999999999944e-02
8.593999999999999417e+00,-1.499999999999999944e-02,-2.400000000000000050e-02,-1.000000000000000021e-02,2.000000000000000042e-02,-5.000000000000000104e-03,-2.000000000000000042e-02,-1.499999999999999944e-02,-1.000000000000000021e-02
8.596000000000000085e+00,-2.900000000000000147e-02,-2.900000000000000147e-02,0.000000000000000000e+00,2.900000000000000147e-02,-1.499999999999999944e-02,-1.499999999999999944e-02,2.400000000000000050e-02,0.000000000000000000e+00
8.598000000000000753e+00,-1.499999999999999944e-02,-2.900000000000000147e-02,-1.499999999999999944e-02,2.400000000000000050e-02,0.000000000000000000e+00,-2.400000000000000050e-02,0.000000000000000000e+00,-5.000000000000000104e-03
8.599999999999999645e+00,-2.000000000000000042e-02,-4.399999999999999745e-02,-2.400000000000000050e-02,3.400000000000000244e-02,0.000000000000000000e+00,-3.400000000000000244e-02,-2.400000000000000050e-02,-2.000000000000000042e-02
8.602000000000000313e+00,-4.900000000000000189e-02,-4.399999999999999745e-02,5.000000000000000104e-03,4.900000000000000189e-02,-2.900000000000000147e-02,-2.000000000000000042e-02,-2.000000000000000042e-02,-1.499999999999999944e-02
8.604000000000000981e+00,-4.900000000000000189e-02,-3.899999999999999994e-02,1.000000000000000021e-02,4.399999999999999745e-02,-2.900000000000000147e-02,-1.499999999999999944e-02,2.000000000000000042e-02,-5.000000000000000104e-03
8.605999999999999872e+00,-2.900000000000000147e-02,-3.899999999999999994e-02,-1.000000000000000021e-02,3.400000000000000244e-02,-1.000000000000000021e-02,-2.400000000000000050e-02,3.899999999999999994e-02,-2.000000000000000042e-02
8.608000000000000540e+00,-2.900000000000000147e-02,-3.899999999999999994e-02,-1.000000000000000021e-02,3.400000000000000244e-02,-1.000000000000000021e-02,-2.400000000000000050e-02,-2.000000000000000042e-02,-2.400000000000000050e-02
